0.7198841444206673,0.2608979289814253,0.687058225899956,0.9534933855516554,0.18385309263946925,0.8701329863833684,0.5114962333119538,0.6457186279748,0.4047714550243261,0.42460126296833367,0.7325870390367571,0.9518265107093802,0.2749898921372559,0.7398401321552084,0.15407988495229985,0.008575090461933166,0.16750597696856662,0.6799489917761355,0.48878651529186623
0.9686676223620011,0.7435615851570891,0.5188198341833237,0.9353470995547545,0.052407644489203875,0.5209800413135542,0.22975020684759573,0.8096283146597291,0.5207350124577148,0.6099308375700938,0.42214644085427955,0.5592524914393057,0.4412717341423029,0.10397484462563045,0.74745321054296,0.5812678613185976,0.6146759833602609,0.6866516063748046,0.4890502608293459
0.8321008292482807,0.7118492166315078,0.11689127113403586,0.590603531470605,0.6549654941512214,0.14932468280173328,0.7298032296430513,0.2611666286004465,0.9837790685606432,0.2306911425264686,0.4365010420049946,0.1143326872472018,0.17332779945966525,0.28869914382339235,0.056623729552018776,0.07774833625603705,0.9651136083270996,0.25422747458961414,0.2570482192259115
0.07723671998004111,0.49357389674317187,0.513960247523389,0.977379571760049,0.7100838614662438,0.7919046350211979,0.784472545820935,0.2889438496878861,0.334663901381994,0.22630670782421902,0.6749234830726805,0.9630465061903403,0.8808745452783451,0.5097139433735137,0.275276238853398,0.7368648147998472,0.11039406680591768,0.5440428837069521,0.7389091052477119
0.37600686507451075,0.3088481605061707,0.35237177460144176,0.5770624259774021,0.872666969695732,0.43083601360795554,0.05862699569849472,0.3882738556436024,0.701866327653304,0.7045957571128678,0.9380903110100411,0.8053923667024003,0.6659687317754517,0.4474660743347204,0.7506318810049653,0.4240518194272197,0.9858745401861685,0.2956279819717269,0.9330826457772504
