0.8443825305603632,0.2895367684596265,0.342548404271766,0.8145099660873961,0.18385309263946925,0.8049407604141883,0.3998483134488785,0.759813950242299,0.24281633411741035,0.4565871330572301,0.8292888200332003,0.8758715987495669,0.5572557583939595,0.7126620040386681,0.9999,0.10748349888095782,0.3721623222758146,0.01968260666338817,0.041323939654559605
0.8309004321996253,0.0,0.0,0.281984352595424,0.5362033921767085,0.7465065119972771,0.5158305584959175,0.8420363982714242,0.8583002701770341,0.9017125855223644,0.6182998942549877,0.6185546532822965,0.14558250358153352,0.8042203422814687,0.8211017149403032,0.9508417136834288,0.15002993550739108,0.5100244634804051,0.030944170411226324
0.9999,0.1880062639798714,0.8509255042205223,0.5760230414463966,0.5183078839378218,0.1815074588453656,0.2746414945937862,0.16446254460775073,0.10309774491963442,0.23608100794857467,0.6080367424783338,0.14420414060023964,0.5307430590807812,0.08701869243200748,0.04831034387873079,0.07774833625603705,0.9999,0.25422747458961414,0.3743980388431083
0.18279350484007095,0.8303195709800028,0.2952959716851675,0.9061422169862685,0.60256054630021,0.9999,0.7053554597454545,0.5173494385403516,0.286408452628376,0.16606500102200078,0.5348860046193423,0.9999,0.953243478969344,0.30926251646891434,0.056109334677518385,0.8120042778681036,0.11039406680591768,0.6022997544555915,0.7389091052477119
0.5912563531470516,0.34224815217591786,0.8080250148723003,0.38346787182128694,0.5529904317636303,0.01580758741220098,0.2096761055009585,0.039115704903037965,0.4214511363128848,0.03338332099077558,0.4212145432106682,0.8329229978796532,0.5185031232119952,0.4474660743347204,0.7529446242059973,0.3810655546264911,0.9025774088837923,0.3508749823258954,0.3119591807336436
